Date,Close,RSI_14,MACD,MACD_signal
2011-07-20,1325.8399658203125,54.546047594495626,4.688890823361817,4.590436561582998
2011-07-21,1343.800048828125,60.0423553695688,6.334668561943545,4.939282961655108
2011-07-22,1345.02001953125,60.39270392493787,7.649225210233453,5.481271411370777
2011-07-25,1337.4300537109375,57.04175045547865,7.986510493623655,5.982319227821353
2011-07-26,1331.93994140625,54.67841207371048,7.721793303955792,6.330214043048241
2011-07-27,1304.8900146484375,44.82432546227924,5.268567236738591,6.117884681786311
2011-07-28,1300.6700439453125,43.50701601948589,2.949847529846238,5.484277251398297
2011-07-29,1292.280029296875,40.93146979616169,0.4302813769375007,4.473478076506138
2011-08-01,1286.93994140625,39.33535722303983,-1.9746310974076096,3.1838562417233893
2011-08-02,1254.050048828125,31.252133737715077,-6.460013998384284,1.2550821937018548
2011-08-03,1260.3399658203125,34.04355800634956,-9.398824727711371,-0.8756991905807905
2011-08-04,1200.0699462890625,23.991334540196437,-16.40206745856358,-3.980972844177349
2011-08-05,1199.3800048828125,23.90431853942353,-21.757058457210636,-7.536189966784005
2011-08-08,1119.4599609375,16.45790145367229,-32.080008660252815,-12.444953705477769
2011-08-09,1172.530029296875,31.67779117044908,-35.56869628741265,-17.069702221864745
2011-08-10,1120.760009765625,26.588932478697483,-42.02645941902029,-22.06105366129585
2011-08-11,1172.6400146484375,37.43565999709819,-42.46845054949699,-26.142533038936087
2011-08-12,1178.81005859375,38.59763089518143,-41.83857171250088,-29.281740773649048
2011-08-15,1204.489990234375,43.3162733226924,-38.81974250178428,-31.189341119276094
2011-08-16,1192.760009765625,41.73845701848895,-36.947897630476064,-32.34105242151609
2011-08-17,1193.8900146484375,41.95779657424289,-34.9701510012726,-32.86687213746739
2011-08-18,1140.6500244140625,35.22847670673911,-37.26917892015172,-33.74733349400426
2011-08-19,1123.530029296875,33.374826157476846,-40.011389248619935,-35.0001446449274
2011-08-22,1123.8199462890625,33.438698158824344,-41.68074710489623,-36.33626513692116
2011-08-23,1162.3499755859375,41.46959505495584,-39.440033719551366,-36.9570188534472
2011-08-24,1177.5999755859375,44.3324512205978,-36.01850575417234,-36.76931623359223
2011-08-25,1159.27001953125,41.6927498175682,-34.389572865384025,-36.29336755995059
2011-08-26,1176.800048828125,45.06184316919661,-31.32303253435589,-35.299300554831646
2011-08-29,1210.0799560546875,50.866210556143535,-25.90870739613979,-33.42118192309328
2011-08-30,1212.9200439453125,51.33870728592388,-21.14489912397039,-30.965925363268703
2011-08-31,1218.8900146484375,52.3754582774697,-16.695366215053127,-28.111813533625583
2011-09-01,1204.4200439453125,49.61618737195131,-14.173304006719718,-25.324111628244413
2011-09-02,1173.969970703125,44.32426547159661,-14.464875879833016,-23.152264478562135
2011-09-06,1165.239990234375,42.9111747176279,-15.224882189553,-21.566788020760317
2011-09-07,1198.6199951171875,49.53591312540059,-12.984033385268503,-19.850237093661956
2011-09-08,1185.9000244140625,47.28417519475692,-12.095114937884093,-18.29921266250638
2011-09-09,1154.22998046875,42.14713496482637,-13.787218065196384,-17.396813743044383
2011-09-12,1162.27001953125,43.81593568221695,-14.314449956934368,-16.78034098582238
2011-09-13,1172.8699951171875,46.0264433876547,-13.7188136435268,-16.168035517363265
2011-09-14,1188.6800537109375,49.23463077863976,-11.834606004249965,-15.301349614740603
2011-09-15,1209.1099853515625,53.11300084292598,-8.593769506371018,-13.959833593066689
2011-09-16,1216.010009765625,54.38065032696121,-5.406288598860783,-12.24912459422551
2011-09-19,1204.0899658203125,51.77635557067431,-3.79825106754447,-10.558949888889304
2011-09-20,1202.0899658203125,51.332162152020494,-2.6546518499317244,-8.978090281097789
2011-09-21,1166.760009765625,44.129865145420325,-4.546761186934646,-8.09182446226516
2011-09-22,1129.56005859375,38.07258343337395,-8.944885562263835,-8.262436682264894
2011-09-23,1136.4300537109375,39.718205440066335,-11.740739686723144,-8.958097283156546
2011-09-26,1162.949951171875,45.71509811402702,-11.68187870829911,-9.50285356818506
2011-09-27,1175.3800048828125,48.31063467935679,-10.511064498025462,-9.70449575415314
2011-09-28,1151.06005859375,43.88904428842406,-11.414028401947007,-10.046402283711911
2011-09-29,1160.4000244140625,45.93555886171645,-11.2463358577927,-10.286388998528071
2011-09-30,1131.4200439453125,40.94544704014215,-13.298582752526045,-10.888827749327666
2011-10-03,1099.22998046875,36.236575435274105,-17.32278600718496,-12.175619400899125
2011-10-04,1123.949951171875,41.7743628897239,-18.30627766335283,-13.401751053389866
2011-10-05,1144.030029296875,45.88566248202009,-17.266371416323864,-14.174675125976666
2011-10-06,1164.969970703125,49.86151978466331,-14.584439612981214,-14.256628023377576
2011-10-07,1155.4599609375,48.13193464517136,-13.075639809751465,-14.020430380652355
2011-10-10,1194.8900146484375,55.088086877754826,-8.59910417147944,-12.936165138817772
2011-10-11,1195.5400390625,55.19476730559386,-4.941997616480876,-11.337331634350392
2011-10-12,1207.25,57.16853737900642,-1.0862961938582885,-9.287124546251972
2011-10-13,1203.6600341796875,56.3489910343773,1.6605529030871369,-7.097589056384151
2011-10-14,1224.5799560546875,59.9518961339746,5.462544648237099,-4.585562315459901
2011-10-17,1200.8599853515625,54.46284089870544,6.486870493353536,-2.371075753697214
2011-10-18,1225.3800048828125,58.674948244727815,9.171493491383671,-0.0625619046810366
2011-10-19,1209.8800048828125,55.19909806305494,9.933844917288752,1.9367194597129207
2011-10-20,1215.3900146484375,56.19258310629052,10.857467526668415,3.72086907310402
2011-10-21,1238.25,60.14171341188972,13.280960225575882,5.632887303598393
2011-10-24,1254.18994140625,62.66880600599493,16.29992036994122,7.7662939168669585
2011-10-25,1229.050048828125,56.57626851830897,16.473986939836323,9.50783252146083
2011-10-26,1242.0,58.79830540899072,17.45567067708498,11.09740015258566
2011-10-27,1284.5899658203125,65.11988828229133,21.423361241198563,13.162592370308245
2011-10-28,1285.0899658203125,65.1874179153513,24.327695885547428,15.39561307335608
2011-10-31,1253.300048828125,57.55745886154943,23.789985252705264,17.074487509225918
2011-11-01,1218.280029296875,50.53963870112776,20.30397125863874,17.720384259108485
2011-11-02,1237.9000244140625,53.92883709538085,18.90650724119837,17.957608855526463
2011-11-03,1261.1500244140625,57.63367527653511,19.450870107976243,18.25626110601642
2011-11-04,1253.22998046875,55.982173140722296,19.0239045167034,18.409789788153816
2011-11-07,1261.1199951171875,57.29502639128711,19.101993560832625,18.548230542689577
2011-11-08,1275.9200439453125,59.72179156106178,20.126118575304872,18.86380814921264
2011-11-09,1229.0999755859375,50.03505936335674,16.96420401865589,18.48388732310129
2011-11-10,1239.699951171875,51.93580349081396,15.139178369804313,17.814945532441893
2011-11-11,1263.8499755859375,56.03900795426287,15.463286394534862,17.34461370486049
2011-11-14,1251.780029296875,53.57720129400825,14.578152676953778,16.79132149927915
2011-11-15,1257.81005859375,54.64908658300438,14.199567028149886,16.2729706050533
2011-11-16,1236.9100341796875,50.31289600175184,12.073897497872167,15.433155983617072
2011-11-17,1216.1300048828125,46.37308416602722,8.613226469010897,14.06917008069584
2011-11-18,1215.6500244140625,46.28293138762612,5.765429056082212,12.408421875773117
2011-11-21,1192.97998046875,42.11811778205818,1.6601092975399752,10.258759360126488
2011-11-22,1188.0400390625,41.24710937054595,-1.969297341104948,7.813148019880201
2011-11-23,1161.7900390625,36.88231525203936,-6.884424509944893,4.873633513915182
2011-11-25,1158.6700439453125,36.38941996192645,-10.90574113864136,1.717758583403874
2011-11-28,1192.550048828125,44.98699704037351,-11.229384932425774,-0.8716701197620556
2011-11-29,1195.18994140625,45.60393526361555,-11.144392087335746,-2.926214513276794
2011-11-30,1246.9599609375,56.02008993783619,-6.8209985043613415,-3.705171311493704
2011-12-01,1244.5799560546875,55.493987789524745,-3.5458500923480187,-3.673307067664567
2011-12-02,1244.280029296875,55.42334935120849,-0.9633678574357418,-3.1313192256188023
2011-12-05,1257.0799560546875,57.8870491258302,2.0919997643575243,-2.0866554276235374
2011-12-06,1258.469970703125,58.15750381207581,4.572850211912964,-0.7547542997162371
2011-12-07,1261.010009765625,58.67971698960716,6.667048405588503,0.7296062413447109
2011-12-08,1234.3499755859375,51.42516020611031,6.105097843215617,1.8047045617188924
2011-12-09,1255.18994140625,56.00401530274302,7.257696837356207,2.895303016846356
2011-12-12,1236.469970703125,51.3238855206679,6.584690445195975,3.63318050251628
2011-12-13,1225.72998046875,48.80401796830042,5.125615669733406,3.931667535959705
2011-12-14,1211.8199462890625,45.67609433148468,2.8144219860798785,3.70821842598374
2011-12-15,1215.75,46.71519803249601,1.285093077126021,3.2235933562121963
2011-12-16,1219.6600341796875,47.785305507991005,0.3841675351332014,2.6557081919963976
2011-12-19,1205.3499755859375,44.28036406685959,-1.467606923025187,1.8310451689920808
2011-12-20,1241.300048828125,53.50653265431656,-0.0338903917438528,1.4580580568448942
2011-12-21,1243.719970703125,54.05798677679587,1.282820207029317,1.4230104868817788
2011-12-22,1254.0,56.42258111512842,3.1198713584451525,1.7623826611944535
2011-12-23,1265.3299560546875,58.93143139957981,5.427416517239635,2.49538943240349
2011-12-27,1265.4300537109375,58.95391497366045,7.1814563661698685,3.432602819156766
2011-12-28,1249.6400146484375,53.93753043639735,7.214259896771409,4.188934234679695
2011-12-29,1263.02001953125,57.256519373149416,8.225097697475348,4.996166927238826
2011-12-30,1257.5999755859375,55.511607064697294,8.490963150281686,5.695126171847399
2012-01-03,1277.06005859375,60.201297152572295,10.154870475464804,6.58707503257088
2012-01-04,1277.300048828125,60.25693781822287,11.3619210711513,7.542044240286964
2012-01-05,1281.06005859375,61.17281943347084,12.478079199261629,8.529251232081897
2012-01-06,1277.81005859375,59.88813090630842,12.951102471151444,9.413621479895808
2012-01-09,1280.699951171875,60.678897040363296,13.404646579620248,10.211826499840695
2012-01-10,1292.0799560546875,63.71262186138233,14.515034557481158,11.072468111368789
2012-01-11,1292.47998046875,63.818295885042254,15.251493928636592,11.90827327482235
2012-01-12,1295.5,64.6551443112023,15.895599051793852,12.70573843021665
2012-01-13,1289.0899658203125,61.4085934358554,15.707751631935936,13.306141070560509
2012-01-17,1293.6700439453125,62.84422397428052,15.746934368435404,13.794299730135489
2012-01-18,1308.0400390625,66.99305568167232,16.744505246910876,14.384340833490564
2012-01-19,1314.5,68.68582733871685,17.85058181911313,15.077589030615078
2012-01-20,1315.3800048828125,68.91966722532129,18.583940413979008,15.778859307287863
2012-01-23,1316.0,69.09477179314715,18.996184616866454,16.422324369203587
2012-01-24,1314.6500244140625,68.19386584415223,18.994996870200566,16.936858869402982
2012-01-25,1326.06005859375,71.56817395321065,19.687801255435488,17.487047346609486
2012-01-26,1318.4300537109375,66.48842283856473,19.397572948310422,17.869152466949675
2012-01-27,1316.3299560546875,65.11840689057735,18.781601977861328,18.051642369132008
2012-01-30,1313.010009765625,62.91149081089598,17.820129268805204,18.005339749066646
2012-01-31,1312.4100341796875,62.49925652719223,16.81589898825837,17.76745159690499
2012-02-01,1324.0899658203125,67.02867031979974,16.769207144481015,17.567802706420196
2012-02-02,1325.5400390625,67.55265145962649,16.657198498225853,17.38568186478133
2012-02-03,1344.9000244140625,73.58774995674905,17.92400310828498,17.493346113482062
2012-02-06,1344.3299560546875,73.15626736075674,18.666776160337804,17.72803212285321
2012-02-07,1347.050048828125,73.94141275777815,19.252981523099837,18.033022002902538
2012-02-08,1349.9599609375,74.79087824494333,19.724981773042146,18.37141395693046
2012-02-09,1351.949951171875,75.38190224965533,20.02874208131675,18.70287958180772
2012-02-10,1342.6400146484375,67.41836397068406,19.295810154803803,18.82146569640694
2012-02-13,1351.77001953125,70.68863668766012,19.229999944856445,18.90317254609684
2012-02-14,1350.5,69.64150024305762,18.8579818411813,18.89413440511373
2012-02-15,1343.22998046875,63.81403445212088,17.77166431197793,18.669640386486574
2012-02-16,1358.0400390625,69.4265979171958,17.89946392122647,18.515605093434555
2012-02-17,1361.22998046875,70.48835491344886,18.050077585709232,18.42249959188949
2012-02-21,1362.2099609375,70.8235771395797,18.040555934754597,18.346110860462517
2012-02-22,1357.6600341796875,67.0173201053956,17.464548450508573,18.169798378471725
2012-02-23,1363.4599609375,69.28350188310495,17.276906562329486,17.99122001524328
2012-02-24,1365.739990234375,70.15172363452095,17.11488854185609,17.81595372056584
2012-02-27,1367.5899658203125,70.87116002721953,16.940486281481753,17.640860232749024
2012-02-28,1372.1800537109375,72.63366165007795,16.97695321654919,17.50807882950906
2012-02-29,1365.6800537109375,66.49760476886591,16.293536106228203,17.26517028485289
2012-03-01,1374.0899658203125,70.02586697331644,16.243290206796246,17.060794269241562
2012-03-02,1369.6300048828125,66.05301898584365,15.663034681380168,16.781242351669285
2012-03-05,1364.3299560546875,61.58176745270901,14.607126489350549,16.34641917920554
2012-03-06,1343.3599853515625,47.79600811445747,11.940566835638265,15.465248710492084
2012-03-07,1352.6300048828125,52.82371332640094,10.454795823563018,14.463158133106273
2012-03-08,1365.9100341796875,58.9265328190268,10.23096279990932,13.616719066466883
2012-03-09,1370.8699951171875,60.957968537903895,10.334669277247258,12.96030910862296
2012-03-12,1371.0899658203125,61.04997550707655,10.315694302450538,12.431386147388476
2012-03-13,1395.949951171875,69.73156106488736,12.166402833974644,12.37838948470571
2012-03-14,1394.280029296875,68.62505452342435,13.34452654432539,12.571616896629648
2012-03-15,1402.5999755859375,71.08673032812943,14.779182983820874,13.013130114067897
2012-03-16,1404.1700439453125,71.54052303713986,15.860025442477763,13.58250917974987
2012-03-19,1409.75,73.15320824164907,16.971223003423574,14.260251944484612
2012-03-20,1405.52001953125,69.91869973702636,17.310980792943155,14.87039771417632
2012-03-21,1402.8900146484375,67.90821801017208,17.17009569957395,15.330337311255848
2012-03-22,1392.780029296875,60.68446379687047,16.057550476443794,15.475779944293436
2012-03-23,1397.1099853515625,62.5232054333183,15.348315807682413,15.450287116971232
2012-03-26,1416.510009765625,69.42324228683505,16.165318333191408,15.593293360215268
2012-03-27,1412.52001953125,66.70311439512334,16.30291005575441,15.735216699323098
2012-03-28,1405.5400390625,62.11781537457947,15.668114130845195,15.72179618562752
2012-03-29,1403.280029296875,60.66372494402792,14.81192720973172,15.53982239044836
2012-03-30,1408.469970703125,62.8163298181591,14.386341019503108,15.30912611625931
2012-04-02,1419.0400390625,66.8010305910671,14.732153975832716,15.193731688173992
2012-04-03,1413.3800048828125,62.91316759146582,14.383689560037965,15.031723262546787
2012-04-04,1398.9599609375,54.25029189293832,12.796442542794694,14.58466711859637
2012-04-05,1398.0799560546875,53.76375774414568,11.336844717632856,13.935102638403668
2012-04-09,1382.199951171875,45.78422675675228,8.79730934011468,12.90754397874587
