Date,Close,RSI_14,MACD,MACD_signal
2011-07-21,21.00679397583008,64.71002797950649,0.4611425795788619,0.4217442639544549
2011-07-22,21.340106964111328,68.51819865239638,0.4795813876477091,0.4333116886931057
2011-07-26,21.76644325256348,72.59222323046289,0.5225721646989996,0.4511637838942846
2011-07-27,21.18508720397949,60.99996078148885,0.5039231780037206,0.4617156627161718
2011-07-28,21.48738670349121,64.20125659189318,0.5076844940524694,0.4709094289834313
2011-08-01,21.13856315612793,58.258684166015,0.4770194359642197,0.472131430379589
2011-08-02,20.77423858642578,52.765222727306295,0.4184950579876236,0.461404155901196
2011-08-03,20.867265701293945,53.95903382678714,0.3752944170782015,0.4441822081365971
2011-08-04,20.10761260986328,44.14688278329506,0.2765717946324422,0.4106601254357662
2011-08-11,19.526243209838867,38.39285433908709,0.1496961491857256,0.3584673301857581
2011-08-12,19.456472396850582,37.75682993109309,0.0430204515838426,0.295377954465375
2011-08-15,19.7742919921875,42.434974640333,-0.0156945056167856,0.2331634624489429
2011-08-16,19.77429580688477,42.43503056511737,-0.061517093640095,0.1742273512311353
2011-08-17,19.69628524780273,41.54612798276038,-0.102939996734527,0.1187938816380028
2011-08-19,18.76021957397461,32.69580218302822,-0.2088926384189129,0.0532565776266196
2011-08-22,18.70562171936035,32.2640823870723,-0.293878808899624,-0.016170499678629
2011-08-23,19.28285789489746,41.11657681387574,-0.3110670389040599,-0.0751498075237152
2011-08-24,19.423269271850582,43.06576414792024,-0.3097877697898674,-0.1220773999769456
2011-08-25,19.16585159301757,40.423848521359474,-0.3257898920740842,-0.1628198983963734
2011-08-26,19.69628524780273,47.5623548818467,-0.2923006662218874,-0.1887160519614762
2011-08-29,20.15652084350586,52.842211766341926,-0.2260176563816287,-0.1961763728455067
2011-08-30,20.46073532104492,55.99615554985681,-0.1472430019580066,-0.1863896986680067
2011-08-31,20.74935340881348,58.81073136102919,-0.0608233198159915,-0.1612764228976037
2011-09-01,20.445131301879883,54.829746925018114,-0.0166908785790198,-0.1323593140338869
2011-09-02,20.12531471252441,50.926945713475526,-0.0074364046401882,-0.1073747321551472
2011-09-06,19.89910316467285,48.30770700320863,-0.0181463687088658,-0.0895290594658909
2011-09-07,20.28132057189941,52.73135887087561,0.0041597075255914,-0.0707913060675944
2011-09-08,20.45293617248535,54.609594989995735,0.0352787073853591,-0.0495773033770037
2011-09-09,20.078514099121094,49.946527190043305,0.0293892261252359,-0.0337839974765558
2011-09-12,20.195518493652344,51.34469214499239,0.0337737241190829,-0.020272453157428
2011-09-13,20.31252670288086,52.76564931994437,0.0461579745755784,-0.0069863676108267
2011-09-14,20.671348571777344,56.92061563588355,0.0839586848500353,0.0112026428813456
2011-09-15,21.05356979370117,60.86926143779775,0.1431084136248017,0.0375837970300368
2011-09-16,21.154979705810547,61.86792548828711,0.1959096082049285,0.0692489592650152
2011-09-19,21.22518348693848,62.5799106977852,0.2406457789977985,0.1035283232115718
2011-09-20,21.04576873779297,59.5212258751989,0.2586407957384615,0.1345508177169498
2011-09-21,20.27352333068848,48.52699066130885,0.2081883599031435,0.1492783261541885
2011-09-22,19.548072814941406,40.88666325555733,0.1084168848739572,0.1411060378981423
2011-09-23,19.548072814941406,40.88666325555733,0.0290128302513856,0.1186873963687909
2011-09-26,19.84449577331543,44.99093654164991,-0.0098826783176697,0.0929733814314988
2011-09-27,20.02390480041504,47.372597140082895,-0.0259319130311475,0.0691923225389695
2011-09-28,19.95370864868164,46.52385644870715,-0.0438102724118216,0.0465918035488113
2011-09-29,19.85229682922364,45.262193413256,-0.0654081034228255,0.0241918221544839
2011-09-30,19.415468215942383,40.20453078004455,-0.116430816488954,-0.0039327055742036
2011-10-03,19.1346492767334,37.31765185960228,-0.1774805404920307,-0.038642272557769
2011-10-04,19.766490936279297,46.60734984727988,-0.1728856273056891,-0.065490943507353
2011-10-05,20.195518493652344,51.82787028272351,-0.1330909969868479,-0.079010954203252
2011-10-06,20.546537399291992,55.64878906973026,-0.0723946531591046,-0.0776876939944225
2011-10-07,20.4763412475586,54.71416023134386,-0.0296152203479032,-0.0680731992651187
2011-10-10,21.014568328857425,60.22960219433432,0.0471744183439426,-0.0450236757433064
2011-10-11,21.06137657165528,60.678134248256846,0.1105336313502753,-0.01391221432459
2011-10-12,21.030168533325195,60.190727031504565,0.1564248677551134,0.0201552020913506
2011-10-13,21.2017879486084,61.99850484269765,0.204287358262917,0.0569816333256639
2011-10-14,21.27198600769043,62.74375698460357,0.2450582446187326,0.0945969555842776
2011-10-17,21.04576873779297,58.7455708144002,0.2561627381009081,0.1269101120876037
2011-10-18,21.30318832397461,61.73376452105394,0.2824785021131077,0.1580237900927045
2011-10-19,21.16276931762696,59.214158056228285,0.2886756215352406,0.1841541563812118
2011-10-20,21.09257698059082,57.94110869208014,0.2846417751475876,0.2042516801344869
2011-10-21,21.186187744140625,59.20087869836082,0.2857050985726559,0.2205423638221207
2011-10-24,21.209585189819336,59.52718405941807,0.2851487510701105,0.2334636412717187
2011-10-25,20.913162231445312,53.670678521900406,0.2578170319762272,0.2383343194126204
2011-10-26,20.74155616760254,50.56889045842533,0.2197758334966835,0.2346226222294331
2011-10-27,21.256393432617188,58.346536603293565,0.2285365471848557,0.2334054072205176
2011-10-28,21.04576873779297,54.564041699749616,0.2159939791518894,0.229923121606792
2011-10-31,20.77275848388672,50.03609762491359,0.1819271152343766,0.2203239203323089
2011-11-01,20.27352333068848,43.0077653910641,0.1133382823916271,0.1989267927441726
2011-11-02,20.289121627807617,43.2758633206206,0.059553297086822,0.1710520936127025
2011-11-03,20.694753646850582,49.87882453455639,0.0490935033148396,0.1466603755531299
2011-11-04,20.4763412475586,46.72491579470793,0.0229158267315696,0.1219114657888179
2011-11-07,20.90535926818848,53.010130014370816,0.0363687618036721,0.1048029249917887
2011-11-08,21.186187744140625,56.61803775297678,0.0688966234112911,0.0976216646756892
2011-11-09,20.43733024597168,46.389499190814696,0.033858348481722,0.0848690014368958
2011-11-10,20.49973487854004,47.24481452575938,0.0109990057818798,0.0700950023058926
2011-11-11,20.99116516113281,53.53204935221274,0.0321663352605483,0.0625092688968237
2011-11-14,20.874164581298828,51.94479209225875,0.0390504777968452,0.057817510676828
2011-11-15,21.015628814697266,53.73113812224484,0.055283913185594,0.0573107911785812
2011-11-16,20.48906517028809,46.7630049374028,0.0253673235437297,0.0509220976516109
2011-11-17,20.0725212097168,42.11060984726934,-0.0315892643243138,0.0344198252564259
2011-11-18,19.883899688720703,40.16208686266239,-0.0909001110317362,0.0093558379987935
2011-11-21,19.64811897277832,37.80709692564992,-0.1551415425041042,-0.023543638101786
2011-11-22,19.483068466186523,36.20660371504451,-0.2168715757504138,-0.0622092256315115
2011-11-23,19.231578826904297,33.854862758008146,-0.2828259425300068,-0.1063325690112106
2011-11-25,19.09797096252441,32.641829269757565,-0.3419346812676203,-0.1534529914624925
2011-11-28,19.545948028564453,40.35816589848425,-0.3486121928877175,-0.1924848317475375
2011-11-29,19.52237701416016,40.09788069745799,-0.3517513818543669,-0.2243381417689034
2011-11-30,20.10396385192871,48.86156057213945,-0.3038079060164556,-0.2402320946184138
2011-12-01,19.8681755065918,45.92787783786767,-0.2815924820561726,-0.2485041721059656
2011-12-02,19.82102394104004,45.34160314441368,-0.2647395826776773,-0.251751254220308
2011-12-05,20.19826316833496,50.75749878011164,-0.2184256110991747,-0.2450861255960813
2011-12-06,20.166826248168945,50.31011877625754,-0.182158343680836,-0.2325005692130323
2011-12-07,20.11966896057129,49.603825558212726,-0.1554297742733368,-0.2170864102250932
2011-12-08,19.962486267089844,47.22406295633321,-0.1452560982999031,-0.2027203478400552
2011-12-09,20.19826316833496,51.01999558672837,-0.1168215156196836,-0.1855405813959809
2011-12-12,20.048938751220703,48.6341720127055,-0.1051243286671521,-0.1694573308502152
2011-12-13,20.24542617797852,51.82641192874139,-0.0790876572260295,-0.151383396125378
2011-12-14,20.111814498901367,49.570416880888494,-0.0684457533483815,-0.1347958675699787
2011-12-15,20.088245391845703,49.163864598068656,-0.0612082274732053,-0.120078339550624
2011-12-19,20.064661026000977,48.73315542375493,-0.056721645473452,-0.1074070007351896
2011-12-20,20.45761489868164,55.697335730393824,-0.0212133689296187,-0.0901682743740755
2011-12-21,20.24542617797852,51.6196488899916,-0.0100784819051611,-0.0741503158802926
2011-12-22,20.28472137451172,52.31588260643651,0.0018949464773925,-0.0589412634087556
2011-12-23,20.45761489868164,55.35982132176328,0.0250463188308174,-0.042143746960841
2011-12-27,20.46548080444336,55.49900444519808,0.04352690995103,-0.0250096155784667
2011-12-28,20.29257583618164,51.684285159824206,0.0437169834750399,-0.0112642957677654
2011-12-29,20.44976234436035,54.73059882858792,0.0559067969058233,0.0021699227669523
2011-12-30,20.40260124206543,53.63787321424091,0.0610579668248689,0.0139475315785356
2012-01-03,21.039203643798828,64.06691554888926,0.1151810640014332,0.0341942380631151
2012-01-04,21.53433990478516,69.76393269884372,0.1957706445574629,0.0665095193619847
2012-01-05,21.754398345947266,71.89653959759761,0.2742341443501068,0.1080544443596091
2012-01-09,21.80155563354492,72.34665986721944,0.336345055798283,0.1537125666473439
2012-01-10,21.880146026611328,73.11936469867044,0.3874437778236803,0.2004588088826112
2012-01-11,21.785831451416016,70.57085977886922,0.4155394055735968,0.2434749282208083
2012-01-12,22.005895614624023,72.94072886808148,0.4503711337182068,0.284854169320288
2012-01-13,22.202367782592773,74.88524738347061,0.4882015081000261,0.3255236370762356
2012-01-17,22.21023368835449,74.96282095170406,0.5129046200200555,0.3629998336649996
2012-01-18,22.186656951904297,74.22280368621811,0.5245330777902026,0.3953064824900403
2012-01-19,22.10020637512207,71.43800294288792,0.520769765612787,0.4203991391145897
2012-01-23,23.36554527282715,82.05226900342869,0.6128253189589437,0.4588843750834605
2012-01-24,23.059032440185547,74.80067619539133,0.6535136852848495,0.4978102371237384
2012-01-25,23.23194122314453,76.08469620644388,0.691737878792928,0.5365957654575764
2012-01-26,23.18478012084961,74.96272974586167,0.7100404167852155,0.5712846957231043
2012-01-27,22.972579956054688,69.96352741473018,0.6993607349233351,0.5968999035631505
2012-01-30,23.271224975585938,72.7208085994755,0.7068470742257986,0.6188893376956801
2012-01-31,23.208356857299805,71.23827216785594,0.6996420819160072,0.6350398865397455
2012-02-01,23.49129867553711,73.82464222375901,0.7085948730777964,0.6497508838473557
2012-02-02,23.5384464263916,74.24032741503689,0.7112950870410586,0.6620597244860964
2012-02-03,23.7663631439209,76.20737209321386,0.7234861029457704,0.6743450001780312
2012-02-06,23.73493385314941,75.35286292690992,0.7222854329184543,0.6839330867261159
2012-02-07,23.85281562805176,76.42079979211196,0.7225172383545804,0.6916499170518088
2012-02-08,24.096460342407227,78.49483832824907,0.733901083207769,0.7001001502830009
2012-02-09,24.18291282653809,79.194161845628,0.7413529993258869,0.7083507200915782
2012-02-10,23.970706939697266,72.92543848700114,0.7218148229829708,0.7110435406698568
2012-02-13,24.0335750579834,73.59235778235643,0.7032964455635344,0.7094941216485923
2012-02-14,23.930740356445312,70.53186653613668,0.67256963298329,0.7021092239155318
2012-02-15,23.772520065307617,65.98501361840987,0.6282097465349814,0.6873293284394217
2012-02-16,24.753480911254883,76.22040015479438,0.6645490511705887,0.6827732729856552
2012-02-17,24.721837997436523,75.43190594843021,0.682922586735252,0.6828031357355746
2012-02-21,24.872142791748047,76.66667290774126,0.7015253393679117,0.686547576462042
2012-02-22,24.737661361694336,73.12542675370247,0.6973776914334557,0.6887135994563247
2012-02-23,24.816770553588867,73.88946411726722,0.6924914903660415,0.6894691776382681
2012-02-24,24.90378761291504,74.74014374669932,0.6877131610387757,0.6891179743183697
2012-02-27,24.80095100402832,71.76445391912927,0.6679287785374015,0.6848801351621762
2012-02-28,25.21231842041016,75.89825069184934,0.6776321043398639,0.6834305289977138
2012-02-29,25.109474182128903,73.0199942522671,0.6693080231616406,0.6806060278304992
2012-03-01,25.54458236694336,76.99487642525766,0.6898683501079255,0.6824584922859844
2012-03-02,25.37844657897949,72.59691884174323,0.6848621234606576,0.6829392185209191
2012-03-05,25.15693664550781,67.09406462803626,0.6554648614690635,0.677444347110548
2012-03-06,24.96708106994629,62.70674845780668,0.6098179594483035,0.6639190695780992
2012-03-07,25.188581466674805,65.53807643885283,0.584774772026357,0.6480902100677508
2012-03-08,25.323074340820312,67.16799814603239,0.5692187174592149,0.6323159115460437
2012-03-09,25.307247161865234,66.76779253952002,0.5492815354462728,0.6157090363260895
2012-03-12,25.346811294555664,67.29242116157138,0.5305577306599112,0.5986787751928538
2012-03-13,25.845203399658203,73.0616522267633,0.5495996158564438,0.5888629433255719
2012-03-14,25.92430686950684,73.85005717865883,0.5645654766011248,0.5840034499806824
2012-03-15,25.98759078979492,74.49321366845167,0.5749053614058184,0.5821838322657097
2012-03-16,25.78981590270996,68.79831297500264,0.560677868634567,0.5778826395394812
2012-03-19,25.47338485717773,60.79076290307978,0.5178991186017008,0.5658859353519251
2012-03-20,25.307247161865234,57.03711767328663,0.4652278701624013,0.5457543223140204
2012-03-21,25.24396514892578,55.628130999499255,0.4136113426303147,0.5193257263772793
2012-03-22,25.315160751342773,56.917588079278985,0.3741369449831033,0.4902879700984441
2012-03-23,25.323074340820312,57.06693493888124,0.3395773249616134,0.460145841071078
2012-03-26,25.78191566467285,64.70644029674736,0.3452335992126514,0.4371633926993927
2012-03-27,25.72653579711914,63.243708357238766,0.3413130998698648,0.4179933341334872
2012-03-28,25.46546745300293,56.73284226992124,0.3135259108271313,0.397099849472216
2012-03-29,25.410097122192383,55.429466270447406,0.2837653698221309,0.3744329535421991
2012-03-30,25.52083778381348,57.53093326820731,0.2660489261461372,0.3527561480629867
2012-04-02,25.54458236694336,57.988323484752605,0.2510307797420168,0.3324110743987927
2012-04-03,25.267702102661133,51.07993678271195,0.2143163615653698,0.3087921318321082
2012-04-04,24.690189361572266,40.29649080933319,0.1370397598692747,0.2744416574395415
2012-04-05,24.93543815612793,45.55315163737806,0.094497713549206,0.2384528686614744
2012-04-09,24.60317611694336,40.36753024532011,0.033584919562358,0.1974792788416511
2012-04-10,24.104782104492188,34.09735303173106,-0.0542794404754296,0.147127534978235
2012-04-11,24.00984573364257,33.044444641468786,-0.1300737414220982,0.0916872796981683
2012-04-12,24.50824546813965,42.99627601615981,-0.1482160355210382,0.043706616654327
2012-04-13,24.373756408691406,41.2160442860681,-0.1714694839531603,0.0006713965328295
2012-04-16,24.587343215942383,45.10347532251081,-0.1706956656625422,-0.0336020159062447
2012-04-17,24.872142791748047,49.86448403930302,-0.1454250935396714,-0.0559666314329301
2012-04-18,24.634811401367188,46.26371583054408,-0.1429013648294557,-0.0733535781122352
2012-04-19,24.53196907043457,44.75553975806283,-0.147499525545939,-0.088182767598976
2012-04-23,25.410097122192383,57.49660588138241,-0.0793710658468818,-0.0864204272485571
2012-04-24,25.251873016357425,55.03371403893032,-0.0377114199287937,-0.0766786257846045
2012-04-25,25.47338485717773,57.76156081981388,0.0130281238038527,-0.058737275866913
2012-04-26,25.402183532714844,56.57354517713451,0.0469529812007216,-0.0375992244533861
2012-04-27,25.299341201782227,54.81971110120677,0.0647932620930973,-0.0171207271440894
